43397,6
43409,5
43409,8
43411,5
43411,8
43430,5
43430,8
43431,5
43431,8
43455,5
43455,8
43456,5
43456,8
43459,3
43460,3
43461,3
43461,5
43461,8
43462,3
43462,5
43462,8
43463,3
43463,5
43463,8
43464,3
43464,5
43464,8
43465,3
43465,6
43465,9
43466,3
43466,6
43466,9
43467,3
43467,6
43467,9
43468,3
43469,3
43470,3
43471,3
43472,3
43473,3
43474,3
43475,3
43476,3
43477,3
43477,9
43478,3
43478,5
43478,8
43479,3
43480,3
43481,3
43482,3
43483,6
43484,6
43485,6
43486,6
43489,5
43489,8
43490,5
43490,8
43507,6
43508,6
43509,6
43510,6
43511,5
43511,6
43511,8
43512,5
43512,6
43512,8
43513,6
43514,6
43515,5
43515,6
43515,8
43516,5
43516,6
43516,8
43517,6
43518,6
43519,5
43519,6
43519,8
43520,5
43520,6
43520,8
43521,6
43522,6
43527,5
43527,8
43528,5
43528,8
43531,5
43531,8
43532,5
43532,8
43535,5
43535,8
43536,5
43536,8
43539,5
43539,8
43540,5
43540,8
43543,5
43543,8
43544,5
43544,8
43549,5
43549,8
43550,5
43550,8
43551,6
43552,6
43553,6
43554,6
43555,5
43555,6
43555,8
43556,5
43556,6
43556,8
43557,6
43558,6
43561,5
43561,8
43562,5
43562,8
43563,5
43563,6
43563,8
43564,5
43564,6
43564,8
43565,5
43565,8
43566,5
43566,8
43589,5
43589,8
43590,5
43593,3
43594,3
43594,5
43594,8
43595,3
43595,5
43595,8
43596,3
43596,5
43596,8
43597,3
43597,5
43597,8
43598,3
43598,6
43598,9
43599,3
43599,6
43599,9
43600,3
43600,6
43600,9
43601,3
43602,3
43603,3
43604,3
43605,3
43606,3
43607,3
43608,3
43609,3
43610,3
43610,9
43611,3
43611,5
43611,8
43612,3
43613,3
43613,5
43613,8
43614,3
43615,3
43615,6
43616,3
43617,3
43618,3
43619,3
43620,3
43621,3
43621,6
43622,3
43622,6
43623,3
43624,3
43625,3
43626,3
43627,3
43628,3
43629,3
43630,3
43631,3
43632,3
43633,3
43634,3
43635,3
43636,3
43636,6
43637,3
43638,3
43638,5
43638,8
43638,9
43639,3
43639,6
43640,3
43640,6
43641,3
43642,3
43643,3
43643,5
43643,8
43644,3
43644,5
43644,8
43645,3
43645,5
43645,8
43646,3
43646,5
43646,8
43647,3
43647,9
43648,3
43648,9
43649,3
43649,9
43650,3
43651,3
43652,3
43653,3
43654,3
43655,3
43656,3
43657,3
43658,3
43659,3
43660,3
43660,5
43660,8
43661,3
43662,3
43665,5
43665,8
43672,5
43672,6
43672,8
43673,5
43673,6
43673,8
43674,5
43674,6
43674,8
43678,5
43678,8
43679,5
43679,8
43680,5
43680,8
43681,5
43681,8
43682,5
43682,8
43685,5
43685,8
43686,5
43686,8
43687,5
43687,8
43691,9
43697,9
43698,9
43699,9
43700,9
43701,9
43711,9
43712,9
43713,5
43713,8
43724,6
43725,6
43726,6
43738,5
43738,8
43739,5
43739,6
43739,8
43740,5
43740,8
43765,5
43765,8
43766,5
43766,8
43786,5
43786,8
43810,5
43810,8
43811,5
43811,8
43813,5
43813,8
43814,6
43814,9
43820,6
43820,9
43821,6
43821,9
43822,6
43822,9
43823,6
43823,9
43824,6
43824,9
43828,6
43829,6
43831,6
43832,6
43834,6
43834,9
43835,6
43835,9
43837,5
43837,8
43837,9
43840,6
43842,5
43842,8
43847,6
43848,6
43849,6
43850,6
43851,6
43862,6
43864,5
43864,6
43864,8
43866,6
43869,5
43869,8
43870,5
43870,8
43871,5
43871,8
43872,5
43872,8
43873,9
43874,9
43875,9
43885,9
43886,5
43886,8
43887,5
43887,8
43888,6
43894,6
43895,6
43896,6
43897,6
43898,6
43908,6
43909,6
43910,5
43910,8
43911,5
43911,6
43911,8
43912,5
43912,8
43914,9
43919,9
43920,9
43921,9
43922,9
43923,9
43934,9
43937,9
43938,6
43938,9
43944,6
43944,9
43945,6
43945,9
43946,6
43946,9
43955,6
43955,9
43956,6
43956,9
43957,5
43957,8
43959,5
43959,8
43959,9
43960,5
43960,8
43961,6
43961,9
43962,3
43963,3
43964,3
43964,5
43964,8
43965,3
43965,5
43965,8
43966,3
43966,5
43966,8
43967,3
43967,5
43967,8
43968,3
43968,6
43968,9
43969,3
43969,6
43969,9
43970,3
43970,6
43970,9
43971,3
43971,6
43971,9
43972,3
43972,6
43972,9
43973,3
43974,3
43975,3
43976,3
43977,3
43978,3
43979,3
43980,3
43980,5
43980,8
43981,3
43981,6
43981,8
43981,9
43982,3
43983,3
43983,5
43983,8
43984,3
43984,6
43984,8
43984,9
43985,3
43985,5
43985,8
44005,5
44005,8
44006,5
44006,8
44008,5
44008,8
44032,5
44063,3
44064,3
44064,5
44064,8
44065,3
44065,5
44065,8
44066,3
44066,5
44066,8
44067,3
44067,5
44067,8
44068,3
44068,6
44069,3
44069,6
44070,3
44070,6
44070,9
44071,3
44071,6
44071,9
44072,3
44072,6
44072,9
44073,3
44074,3
44075,3
44076,3
44076,5
44076,8
44077,3
44077,5
44077,8
44078,3
44078,5
44078,8
44079,3
44079,5
44079,8
44080,3
44080,5
44080,8
44081,3
44082,3
44082,6
44083,3
44083,6
44084,3
44084,5
44084,8
44085,3
44086,3
44086,5
44086,8
44087,3
44110,5
44110,8
44111,5
44111,8
44112,5
44114,5
44114,8
44117,5
44117,8
44118,5
44118,8
44119,5
44119,8
44120,5
44120,8
44121,5
44121,8
44122,6
44122,9
44123,6
44123,9
44124,5
44124,8
44125,5
44125,8
44126,5
44126,8
44130,5
44130,8
44131,5
44131,8
44132,5
44132,8
44133,5
44133,8
44134,5
44134,8
44136,6
44137,5
44137,6
44137,8
44138,5
44138,8
44140,6
44144,5
44144,8
44145,5
44145,8
44146,5
44146,8
44147,5
44147,8
44148,9
44149,9
44150,9
44151,9
44152,9
44153,9
44154,9
44165,9
44166,5
44166,8
44169,9
44170,9
44193,5
44193,8
44196,6
44202,6
44203,6
44204,6
44204,9
44205,6
44205,9
44206,6
44206,9
44216,6
44217,6
44218,5
44218,8
44221,6
44222,6
44223,5
44223,8
44226,5
44226,8
44231,5
44231,8
44232,5
44232,8
44233,5
44233,8
44236,5
44236,8
44237,5
44237,8
44238,5
44238,8
44239,5
44239,8
44240,5
44240,8
44241,5
44241,8
44242,5
44242,8
44243,5
44243,8
44246,5
44246,8
44247,5
44247,8
44248,5
44248,8
44249,5
44249,8
44250,9
44251,9
44252,9
44262,5
44262,8
44263,5
44263,8
44264,5
44264,8
44265,6
44271,6
44272,6
44286,6
44288,5
44290,6
44291,6
44311,5
44311,8
44312,5
44312,8
44315,5
44315,8
44316,3
44317,3
44317,5
44317,8
44318,3
44318,5
44318,8
44319,3
44319,5
44319,8
44320,3
44320,5
44320,8
44321,3
44321,6
44321,9
44322,3
44322,6
44322,9
44323,3
44323,6
44323,9
44324,3
44325,3
44326,3
44327,3
44328,3
44329,3
44330,3
44331,3
44332,3
44333,3
44333,9
44334,3
44334,5
44334,8
44335,3
44335,5
44335,8
44336,9
44342,9
44343,9
44344,9
44345,9
44346,9
44350,9
44351,9
44353,9
44354,9
44356,9
44357,9
44359,5
44361,9
44362,9
44364,9
44369,9
44370,9
44384,9
44386,5
44386,8
44412,5
44412,8
44415,6
44420,6
44421,6
44422,6
44431,6
44432,6
44433,5
44433,8
44434,5
44434,6
44434,8
44454,5
44454,8
44455,5
44455,8
44458,6
44458,9
44464,6
44464,9
44465,6
44465,9
44466,6
44466,9
44467,6
44467,9
44468,6
44468,9
44472,6
44473,6
44475,6
44476,6
44478,6
44478,9
44479,6
44479,9
44480,5
44480,8
44481,5
44481,8
44481,9
44482,5
44482,8
44483,5
44483,8
44492,9
44493,9
44494,9
44506,5
44506,8
44507,5
44507,8
44508,5
44508,8
44510,5
44510,8
44513,3
44514,3
44514,5
44514,8
44515,3
44515,5
44515,8
44516,3
44516,5
44516,8
44517,3
44517,5
44517,8
44518,3
44518,6
44519,3
44519,6
44520,3
44520,6
44521,3
44521,6
44522,3
44522,6
44523,3
44524,3
44525,3
44526,3
44526,5
44527,3
44527,5
44528,3
44528,5
44529,3
44529,5
44530,3
44530,5
44531,3
44532,3
44533,3
44533,6
44534,3
44534,5
44534,8
44535,3
44544,6
44545,6
44546,6
44558,5
44558,8
44559,5
44559,6
44559,8
44563,6
44563,9
44565,5
44565,8
44570,6
44570,9
44571,6
44571,9
44572,5
44572,8
44573,5
44573,8
44574,5
44574,8
44578,5
44578,6
44578,8
44578,9
44579,5
44579,6
44579,8
44579,9
44580,5
44580,8
44581,5
44581,6
44581,8
44581,9
44582,5
44582,6
44582,8
44582,9
44584,6
44584,9
44585,5
44585,6
44585,8
44585,9
44588,5
44588,6
44588,8
44588,9
44589,6
44589,9
44591,6
44593,5
44593,8
44598,6
44599,6
44600,5
44600,8
44601,5
44601,8
44602,5
44602,8
44606,5
44606,8
44607,5
44607,8
44608,5
44608,8
44609,5
44609,8
44610,5
44610,8
44612,5
44612,8
44613,6
44614,5
44614,6
44614,8
44616,6
44617,5
44617,8
44626,6
44627,6
44628,6
44640,5
44640,8
44641,5
44641,6
44641,8
44643,5
44643,8
44644,9
44650,9
44651,9
44652,9
44653,9
44654,9
44658,9
44659,9
44661,9
44662,9
44664,9
44665,9
44667,5
44671,5
44671,8
44672,5
44672,8
44673,5
44673,8
44674,5
44674,8
44675,9
44676,9
44677,6
44677,9
44678,6
44678,9
44679,6
44679,9
44689,9
44690,9
44691,5
44691,8
44692,5
44693,5
44693,8
44694,9
44695,6
44695,9
44709,6
44709,9
44710,6
44710,9
44711,5
44711,8
44712,5
44712,8
44718,9
44719,9
44720,9
44731,5
44731,8
44733,5
44733,8
44752,5
44752,8
44753,5
44753,8
44754,6
44759,9
44760,9
44761,9
44770,6
44771,6
44775,6
44777,3
44778,3
44778,5
44778,8
44779,3
44779,5
44779,8
44780,3
44780,5
44780,8
44781,3
44781,5
44781,8
44782,3
44783,3
44784,3
44784,6
44784,9
44785,3
44785,6
44785,9
44786,3
44786,6
44786,9
44787,3
44788,3
44789,3
44790,3
44791,3
44792,3
44793,3
44794,3
44795,3
44796,3
44797,3
44798,3
44798,5
44798,8
44799,3
44799,5
44799,8
44800,3
44800,5
44800,8
44801,3
44801,5
44801,8
44802,3
44802,9
44803,3
44803,9
44804,3
44804,9
44805,3
44806,3
44807,3
44808,3
44809,3
44810,3
44811,3
44812,3
44813,3
44814,3
44814,9
44815,3
44815,5
44815,8
44816,3
44816,5
44816,8
44817,3
44818,3
44818,5
44818,8
44819,3
44819,6
44820,3
44821,3
44822,3
44823,3
44824,3
44825,3
44825,6
44826,3
44826,6
44827,3
44828,3
44829,3
44830,3
44831,3
44832,3
44833,3
44834,3
44835,3
44836,3
44837,3
44838,3
44839,3
44840,3
44840,6
44841,3
44842,3
44843,3
44844,3
44844,6
44845,3
44845,6
44846,3
44847,9
44853,9
44854,9
44855,9
44856,9
44857,9
44867,9
44868,9
44870,5
44870,8
44870,9
44871,9
44872,9
44875,5
44875,8
44876,5
44876,8
44877,5
44877,8
44878,5
44878,8
44879,6
44879,9
44880,6
44880,9
44881,6
44881,9
44882,6
44882,9
44883,6
44883,9
44892,6
44892,9
44893,5
44893,8
44895,6
44895,9
44896,3
44896,6
44897,3
44898,3
44899,3
44900,3
44901,3
44901,6
44902,3
44902,6
44903,3
44904,3
44905,3
44906,3
44907,3
44908,3
44909,3
44910,3
44911,3
44912,3
44913,3
44914,3
44915,3
44916,3
44916,6
44917,3
44917,5
44917,8
44918,3
44918,5
44918,8
44918,9
44919,3
44920,3
44921,3
44944,5
44944,8
44945,5
44945,8
44948,6
44954,6
44955,6
44956,6
44957,6
44958,6
44968,6
44969,6
44970,5
44970,8
44971,5
44971,6
44971,8
44972,6
44973,5
44973,8
44974,6
44976,5
44976,8
44981,6
44981,9
44982,6
44982,9
44983,5
44983,8
44984,5
44984,8
44985,5
44985,8
44989,5
44989,8
44990,5
44990,8
44991,5
44991,8
44992,5
44992,8
44993,5
44993,8
44996,5
44996,6
44996,8
44998,5
45002,6
45008,6
45009,6
45010,6
45011,6
45012,6
45022,6
45023,6
45024,5
45024,8
45026,6
45027,5
45027,8
45050,5
45050,8
45051,5
45051,8
45079,5
45079,8
45081,6
45081,9
45087,6
45087,9
45088,6
45088,9
45089,9
45090,9
45091,9
45095,9
45096,9
45098,9
45099,9
45101,9
45102,6
45102,9
45103,5
45103,8
45104,5
45105,6
45105,9
45125,5
45125,8
45127,9
45128,9
45129,9
45130,9
45151,9
45152,9
45153,9
45154,9
45155,9
45156,9
45157,9
45158,9
45159,5
45159,8
45159,9
45160,5
45160,8
45160,9
45161,5
45161,8
45161,9
45162,5
45162,8
45162,9
45163,5
45163,8
45163,9
45164,5
45164,8
45164,9
45173,8
45174,8
45175,8
45176,8
45177,8
45178,8
45179,8
45180,8
45181,8
45182,8
45183,8
45184,8
45185,8
45186,8
45187,8
45188,8
45189,8
45190,8
45191,8
45192,8
45197,9
45198,9
45199,9
45200,9
45201,8
45201,9
45202,8
45202,9
45203,8
45203,9
45204,8
45204,9
45205,5
45205,8
45206,5
45206,8
45207,5
45207,8
45207,9
45208,5
45208,8
45208,9
45212,5
45212,8
45213,5
45213,8
45214,5
45214,8
45215,5
45215,8
45216,9
45217,9
45218,9
45227,9
45228,5
45228,8
45229,5
45229,8
45250,5
45250,8
45251,5
45251,8
45252,5
45252,8
45254,6
45256,5
45256,8
45261,6
45262,6
45263,5
45263,8
45264,5
45264,8
45265,5
45265,8
45268,5
45268,8
45269,5
45269,8
45270,5
45270,8
45271,5
45271,8
45272,5
45272,8
45273,5
45273,8
45274,5
45274,6
45274,8
45275,5
45275,8
45276,5
45276,8
45277,3
45277,9
45278,3
45279,3
45279,5
45279,8
45280,3
45280,5
45280,8
45281,3
45281,5
45281,8
45282,3
45282,5
45282,8
45283,3
45283,6
45283,9
45284,3
45284,6
45284,9
45285,3
45285,6
45285,9
45286,3
45286,6
45286,9
45287,3
45287,6
45287,9
45288,3
45289,3
45290,3
45291,3
45292,3
45293,3
45294,3
45295,3
45296,3
45296,6
45296,9
45297,3
45298,3
45299,3
45299,6
45299,9
45300,3
45318,5
45318,8
45319,5
45320,5
45320,8
45321,3
45322,3
45322,5
45322,8
45323,3
45323,5
45323,8
45324,3
45324,5
45324,8
45325,3
45325,5
45325,8
45326,3
45327,3
45328,3
45328,6
45328,9
45329,3
45329,6
45329,9
45330,3
45330,6
45330,9
45331,3
45332,3
45333,3
45334,3
45335,3
45336,3
45337,3
45338,3
45339,3
45339,5
45339,8
45340,3
45341,3
45341,5
45341,8
45347,6
45348,6
45349,6
45360,5
45360,8
45383,5
45383,8
45384,5
45384,8
45386,5
45386,8
45387,9
45388,5
45388,8
45393,9
45394,9
45395,5
45395,8
45395,9
45396,5
45396,8
45396,9
45397,5
45397,8
45397,9
45399,5
45399,8
45400,5
45400,8
45401,5
45401,8
45402,5
45402,8
45403,5
45403,8
45405,9
45406,5
45406,8
45406,9
45407,5
45407,8
45408,5
45408,8
45409,5
45409,8
45409,9
45410,9
45411,5
45411,8
45412,9
45418,9
45419,9
45420,9
45421,9
45422,9
45431,9
45432,9
45434,5
45434,8
45435,5
45435,8
45436,9
45437,9
45458,8
45459,5
45459,8
45461,8
45484,5
45484,8
45487,6
45492,6
45493,6
45494,6
45495,6
45496,6
45506,6
45507,6
45508,5
45508,8
45509,6
45510,6
45511,5
45511,8
45533,5
45533,8
45534,5
45534,8
45535,9
45541,9
45542,9
45556,9
45561,9
45567,9
45568,9
45569,9
45570,9
45571,9
45580,9
45581,9
45584,5
45584,8
45585,5
45585,8
45586,5
45586,8
45587,5
45587,8
45588,6
45589,6
45590,6
45597,8
45598,9
45599,5
45599,8
45600,5
45600,8
45601,5
45601,8
45602,5
45602,8
45603,5
45603,8
45604,9
45605,9
45606,5
45606,8
45606,9
45607,5
45607,8
45607,9
45608,5
45608,8
45608,9
45612,5
45612,8
45613,5
45613,8
45614,5
45614,8
45615,5
45615,8
45616,5
45616,8
45618,9
45619,5
45619,8
45619,9
45621,5
45621,8
45624,5
45624,8
45624,9
45625,9
45627,3
45628,3
45628,5
45628,8
45629,3
45629,5
45629,8
45630,3
45630,5
45630,8
45631,3
45631,5
45631,8
45632,3
45632,6
45632,9
45633,3
45633,6
45633,9
45634,3
45634,6
45634,9
45635,3
45636,3
45637,3
45638,3
45639,3
45640,3
45641,3
45642,3
45643,3
45643,5
45643,8
45644,3
45666,5
45666,8
45691,5
45691,8
45694,6
45699,6
45700,6
45701,6
45709,6
45710,5
45710,8
45711,5
45711,6
45711,8
45712,5
45712,8
45715,5
45715,8
45716,5
45716,8
45717,5
45717,8
45718,5
45718,8
45719,6
45720,6
45721,6
45722,6
45723,6
45732,6
45733,5
45733,8
45756,5
45756,8
45779,5
45779,8
45785,5
45785,8
45786,5
45786,8
45787,5
45787,8
45788,5
45788,8
45789,6
45789,9
45790,6
45790,9
45791,6
45791,9
45792,6
45792,9
45793,6
45793,9
45794,6
45794,9
45795,6
45795,9
45805,6
45806,6
45806,9
45807,5
45807,8
45808,5
45808,8
45809,9
45815,9
45816,9
45817,9
45818,9
45819,9
45830,9
45832,5
45832,8
45835,9
45844,6
45845,6
45846,6
45859,5
45863,9
45870,9
45871,9
45872,9
45876,9
45877,9
45879,9
45880,9
45884,5
45884,8
45888,6
45893,6
45894,6
45895,6
45907,5
45907,8
45929,5
45929,8
45955,5
45955,8
45956,5
45956,8
45960,3
45961,3
45961,5
45961,8
45962,3
45962,5
45962,8
45963,3
45963,5
45963,8
45964,3
45964,5
45964,8
45965,3
45965,6
45965,9
45966,3
45966,6
45966,9
45967,3
45967,6
45967,9
45968,3
45969,3
45970,3
45971,3
45972,3
45973,3
45974,3
45975,3
45976,3
45977,3
45977,6
45978,3
45978,5
45978,8
45979,3
45980,3
45981,6
45982,6
45983,6
45984,6
45987,5
45987,8
45988,5
45988,8
46005,5
46005,6
46005,8
46006,5
46006,6
46006,8
46007,6
46008,6
46009,5
46009,6
46009,8
46010,5
46010,6
46010,8
46011,6
46012,6
46013,5
46013,6
46013,8
46014,5
46014,6
46014,8
46015,6
46016,6
46021,5
46021,8
46022,5
46022,8
46025,5
46025,8
46026,5
46026,8
46029,5
46029,8
46030,5
46030,8
46033,5
46033,8
46034,5
46034,8
46037,5
46037,8
46038,5
46038,8
46043,5
46043,8
46044,5
46044,8
46045,5
46045,6
46045,8
46046,5
46046,6
46046,8
46047,6
46048,6
46049,5
46049,6
46049,8
46050,5
46050,6
46050,8
46053,5
46053,6
46053,8
46054,5
46054,6
46054,8
46080,5
46080,8
46081,5
46084,3
46085,3
46085,5
46085,8
46086,3
46086,5
46086,8
46087,3
46087,5
46087,8
46088,3
46088,5
46088,8
46089,3
46089,6
46089,9
46090,3
46090,6
46090,9
46091,3
46091,6
46091,9
46092,3
46093,3
46094,3
46095,3
46096,3
46097,3
46098,3
46099,3
46100,3
46100,6
46101,3
46101,5
46101,8
46102,3
46102,5
46102,8
46103,3
46104,3
46104,6
46104,9
46105,3
46106,3
46107,3
46108,3
46109,3
46109,6
46109,9
46110,3
46110,6
46110,9
46111,3
46111,9
46112,3
46112,9
46113,3
46113,9
46114,3
46115,3
46116,3
46117,3
46118,3
46119,3
46120,3
46121,3
46122,3
46123,3
46123,9
46124,3
46124,6
46124,9
46125,3
46126,3
46126,5
46126,8
46126,9
46127,3
46127,6
46127,9
46128,3
46129,3
46129,5
46129,8
46130,3
46130,5
46130,8
46131,3
46131,5
46131,8
46132,3
46132,5
46132,8
46133,3
46133,9
46134,3
46134,9
46135,3
46135,9
46136,3
46137,3
46138,3
46139,3
46140,3
46141,3
46142,3
46143,3
46144,3
46144,9
46145,3
46145,5
46145,8
46146,3
46147,3
46147,9
46149,5
46149,8
46156,5
46156,8
46157,5
46157,8
46158,5
46158,8
46162,5
46162,8
46163,5
46163,8
46164,5
46164,8
46165,5
46165,8
46166,5
46166,8
46169,5
46169,8
46170,5
46170,8
46171,5
46171,8
46172,5
46172,8
46174,9
46180,9
46181,9
46182,9
46183,9
46184,9
46194,9
46195,9
46196,5
46196,8
46197,5
46197,8
46206,6
46207,6
46208,6
46220,5
46220,8
46221,5
46221,6
46221,8
46222,5
46222,8
46246,5
46246,8
46247,5
46247,8
46248,5
46248,8
46268,5
46268,8
46269,5
46269,8
46294,5
46294,8
46295,5
46295,8
46299,6
46299,9
46305,6
46305,9
46306,6
46306,9
46307,6
46307,9
46308,6
46308,9
46309,6
46309,9
46313,6
46314,6
46316,6
46317,6
46319,6
46319,9
46320,6
46320,9
46322,5
46322,8
46322,9
46325,6
46325,9
46327,6
46332,6
46333,6
46334,6
46335,6
46336,6
46347,6
46349,5
46349,6
46349,8
46352,5
46352,8
46353,5
46353,8
46354,5
46354,8
46355,5
46355,8
46356,9
46357,9
46358,9
46368,9
46369,5
46369,8
46370,9
46371,6
46377,6
46378,6
46379,6
46380,6
46381,6
46391,6
46392,6
46393,5
46393,8
46394,5
46394,6
46394,8
46395,5
46395,8
46397,6
46424,9
46430,9
46431,9
46432,9
46441,9
46442,9
46443,5
46443,8
46445,5
46445,8
46445,9
46446,9
46448,3
46449,3
46450,3
46450,5
46450,8
46451,3
46451,5
46451,8
46452,3
46452,5
46452,8
46453,3
46453,5
46453,8
46454,3
46454,6
46454,9
46455,3
46455,6
46455,9
46456,3
46456,6
46456,9
46457,3
46457,6
46457,9
46458,3
46458,6
46458,9
46459,3
46460,3
46461,3
46462,3
46463,3
46464,3
46465,3
46466,3
46467,3
46467,6
46467,8
46467,9
46468,3
46488,5
46488,8
46489,5
46489,8
46515,5
46545,3
46546,3
46546,5
46546,8
46547,3
46547,5
46547,8
46548,3
46548,5
46548,8
46549,3
46549,5
46549,8
46550,3
46550,6
46550,9
46551,3
46551,6
46551,9
46552,3
46552,6
46552,9
46553,3
46554,3
46555,3
46556,3
46557,3
46558,3
46559,3
46560,3
46561,3
46561,6
46562,3
46562,5
46562,8
46563,3
46563,5
46563,8
46564,3
46564,6
46565,3
46588,5
46588,8
46589,5
46589,8
46590,5
46592,5
46592,8
46595,5
46595,8
46596,5
46596,8
46597,5
46597,8
46598,5
46598,8
46599,5
46599,8
46600,6
46600,9
46601,6
46601,9
46602,5
46602,8
46603,5
46603,8
46604,5
46604,8
46608,5
46608,8
46609,5
46609,8
46610,5
46610,8
46611,5
46611,8
46612,5
46612,8
46614,6
46615,5
46615,6
46615,8
46616,5
46616,8
46622,5
46622,8
46623,5
46623,8
46624,5
46624,8
46625,5
46625,8
46626,6
46627,6
46628,6
46629,6
46630,6
46630,9
46631,6
46631,9
46632,6
46632,9
46642,6
46643,6
46644,5
46644,8
46645,6
46668,5
46668,8
46670,5
46670,8
46671,6
46672,5
46672,8
46673,5
46673,8
46674,5
46674,8
46675,5
46675,8
46676,6
46677,6
46678,5
46678,6
46678,8
46678,9
46679,5
46679,6
46679,8
46679,9
46680,5
46680,6
46680,8
46680,9
46684,5
46684,8
46685,5
46685,8
46686,5
46686,8
46687,5
46687,8
46688,5
46688,8
46690,6
46691,5
46691,6
46691,8
46692,5
46692,8
46694,6
46697,5
46697,8
46701,5
46701,8
46702,5
46702,8
46703,5
46703,8
46706,5
46706,8
46707,5
46707,8
46708,5
46708,8
46709,5
46709,8
46710,5
46710,8
46711,5
46711,8
46712,5
46712,8
46713,5
46713,8
46714,5
46714,8
46715,5
46715,8
46719,5
46719,8
46720,5
46720,8
46721,5
46721,8
46722,5
46722,8
46723,9
46724,9
46725,9
46735,9
46736,5
46736,8
46737,9
46738,6
46743,6
46744,6
46758,6
46760,5
46762,6
46782,5
46782,8
46783,5
46783,8
46784,5
46784,8
46785,3
46786,3
46786,5
46786,8
46787,3
46787,5
46787,8
46788,3
46788,5
46788,8
46789,3
46789,5
46789,8
46790,3
46790,6
46790,9
46791,3
46791,6
46791,9
46792,3
46792,6
46792,9
46793,3
46794,3
46795,3
46796,3
46797,3
46798,3
46799,3
46800,3
46801,3
46802,3
46802,5
46802,8
46803,3
46803,5
46803,8
46804,3
46805,6
46811,6
46812,6
46813,6
46814,6
46815,6
46816,6
46817,6
46826,6
46827,5
46827,6
46827,8
46829,6
46830,6
46832,9
46838,9
46839,9
46840,9
46841,9
46842,9
46846,9
46847,9
46849,9
46850,9
46852,9
46853,9
46855,5
46857,9
46863,9
46864,9
46878,9
46880,5
46880,8
46883,9
46907,5
46907,8
46912,6
46913,5
46913,8
46914,5
46914,8
46915,5
46915,8
46916,5
46916,8
46917,6
46918,6
46919,6
46929,6
46930,5
46930,8
46931,5
46931,6
46931,8
46932,5
46932,8
46933,6
46934,5
46934,8
46954,5
46954,8
46955,5
46955,8
46957,6
46957,9
46963,6
46963,9
46964,6
46964,9
46965,6
46965,9
46966,6
46966,9
46967,6
46967,9
46971,6
46972,6
46974,6
46975,6
46977,6
46977,9
46978,6
46978,9
46979,5
46979,8
46980,5
46980,8
46980,9
46982,6
46982,9
46991,9
46992,9
46993,9
47002,5
47002,8
47003,5
47003,8
47004,5
47004,8
47005,5
47005,8
47007,3
47008,3
47008,5
47008,8
47009,3
47009,5
47009,8
47010,3
47010,5
47010,8
47011,3
47011,5
47011,8
47012,3
47013,3
47014,3
47014,6
47015,3
47015,6
47016,3
47016,6
47017,3
47018,3
47019,3
47020,3
47020,5
47021,3
47021,5
47022,3
47022,5
47023,3
47023,5
47024,3
47024,5
47025,3
47026,3
47027,3
47028,3
47028,5
47028,8
47029,3
47030,3
47039,6
47040,6
47041,6
47053,5
47053,8
47054,5
47054,6
47054,8
47056,5
47056,8
47059,6
47059,9
47061,5
47061,8
47062,5
47062,8
47063,5
47063,8
47064,5
47064,8
47065,5
47065,8
47066,6
47066,9
47067,6
47067,9
47068,5
47068,8
47069,5
47069,8
47070,5
47070,8
47074,5
47074,6
47074,8
47074,9
47075,5
47075,6
47075,8
47075,9
47076,5
47076,8
47077,5
47077,6
47077,8
47077,9
47078,5
47078,6
47078,8
47078,9
47080,6
47080,9
47081,5
47081,6
47081,8
47081,9
47085,6
47087,5
47087,8
47094,5
47094,8
47095,5
47095,8
47096,5
47096,8
47100,5
47100,8
47101,5
47101,8
47102,5
47102,8
47103,5
47103,8
47104,5
47104,8
47106,5
47106,8
47107,6
47108,5
47108,6
47108,8
47111,5
47111,6
47111,8
47112,5
47112,8
47121,6
47122,6
47123,6
47135,5
47135,8
47136,5
47136,6
47136,8
47140,9
47146,9
47147,9
47148,9
47149,9
47150,9
47154,9
47155,9
47157,9
47158,9
47160,9
47161,9
47163,5
47168,5
47168,8
47169,5
47169,8
47170,5
47170,8
47171,5
47171,8
47172,6
47172,9
47173,6
47173,9
47174,6
47174,9
47175,6
47175,9
47176,6
47176,9
47186,9
47187,6
47187,9
47188,5
47188,8
47189,5
47190,6
47190,9
47191,6
47191,9
47205,6
47205,9
47206,6
47206,9
47207,5
47207,8
47208,5
47208,8
47227,5
47227,8
47229,5
47229,8
47231,5
47231,8
47232,5
47232,8
47242,5
47242,8
47243,5
47243,8
47244,5
47244,8
47245,5
47245,8
47246,5
47246,8
47247,5
47247,8
47248,8
47249,5
47249,8
47250,5
47250,8
47251,8
47252,5
47252,8
47253,6
47258,6
47258,9
47259,6
47259,9
47260,6
47260,9
47269,6
47270,6
47273,6
47274,3
47275,3
47275,5
47275,8
47276,3
47276,5
47276,8
47277,3
47277,5
47277,8
47278,3
47278,5
47278,8
47279,3
47280,3
47281,3
47281,6
47281,9
47282,3
47282,6
47282,9
47283,3
47283,6
47283,9
47284,3
47285,3
47286,3
47287,3
47288,3
47289,3
47290,3
47291,3
47292,3
47293,3
47294,3
47295,3
47296,3
47296,5
47296,8
47297,3
47297,5
47297,8
47298,3
47298,5
47298,8
47299,3
47299,5
47299,8
47300,3
47300,9
47301,3
47301,9
47302,3
47302,9
47303,3
47304,3
47305,3
47306,3
47307,3
